id,trip_id,user_id,vehicle_id,timestamp,kmph,celsius,altitude,altitude_delta,latitude,longitude,acc_x,acc_y,acc_z,g_force,kml,fuel_used,kilometers,uploaded,vehicle_uuid,hard_brake,hard_acc,rfd,accuracy,weather
34724736,E7EC029A-CD9B-4818-994D-7FF88BF25B57,b8a6a534-f110-4169-a847-a6c1eff46fff,14345,1538403113.88877,23.439923286438,7.99001455307007,1618.4077150651,-0.954711675643921,39.7729155633247,-105.013859255945,-0.00785061717033386,0.163472890853882,-0.0157492756843567,0.164417328523067,7.11670589900526,0.00366372867055081,0.026076380611631,False,6803d916-97d9-11e6-ae22-56b6b6499611,False,False,False,4.0,mist
34724802,70ED05B9-755A-461A-91FF-B27D3E0049D4,d1f0adca-ad65-48cd-9f5d-1be57085f5cf,14345,1538403114.74656,17.6758895874023,7.99001455307007,1618.30623069985,-0.360029071569443,39.7729132423962,-105.013729406462,0.0151378065347672,0.212672606110573,-0.00870275497436523,0.21338821082874,4.47221698636469,0.00436156427196943,0.0195078825839114,False,0,False,False,False,6.0,mist
34724670,14DEFB13-C32E-43BE-BE2D-940946BD7C7D,ff133eff-6c2e-48b8-8e96-f9eaf9c9d66b,20478,1538403115.4299,75.1912,28.9299869537354,16.7,1.00000023841858,18.4217412585839,-66.0816136093134,0.0251120030879974,0.0508231893181801,0.0473883748054504,0.0738868549761391,12.127526481951,0.00683333915095016,0.0828800867986414,False,0,False,False,False,5.0,few clouds
34724737,E7EC029A-CD9B-4818-994D-7FF88BF25B57,b8a6a534-f110-4169-a847-a6c1eff46fff,14345,1538403117.88876,0.0,7.99001455307007,1618.4077150651,2.21349637286039e-07,39.7729155633247,-105.013859255945,0.106160722672939,-0.121735833585262,0.0827422142028809,0.181482743610336,0.0,0.00210300034182466,0.0,False,6803d916-97d9-11e6-ae22-56b6b6499611,False,False,False,4.0,mist
34724803,70ED05B9-755A-461A-91FF-B27D3E0049D4,d1f0adca-ad65-48cd-9f5d-1be57085f5cf,14345,1538403118.74409,7.769553565979,7.99001455307007,1618.25127327367,-0.0550011396408081,39.7729108656767,-105.013596435626,0.041697084903717,-0.228279203176498,0.276908874511719,0.361287373534852,1.14015959265912,0.00756615446383596,0.00862751728863725,False,0,False,False,False,6.0,mist
34724671,14DEFB13-C32E-43BE-BE2D-940946BD7C7D,ff133eff-6c2e-48b8-8e96-f9eaf9c9d66b,20478,1538403119.42806,55.3748,28.9299869537354,16.8,0.0999992340803146,18.4222114054287,-66.0811630053238,0.0583288669586182,0.0466448850929737,-0.0262209177017212,0.0791551549245741,14.3244863563557,0.00429284642887213,0.0614991906064219,False,0,False,False,False,5.0,few clouds
34724738,E7EC029A-CD9B-4818-994D-7FF88BF25B57,b8a6a534-f110-4169-a847-a6c1eff46fff,14345,1538403121.88863,0.0,7.99001455307007,1618.4077150651,2.21349637286039e-07,39.7729155633247,-105.013859255945,0.00450311601161957,-0.0357353016734123,0.00868099927902222,0.0370492859308553,0.0,0.00210293566179115,0.0,False,6803d916-97d9-11e6-ae22-56b6b6499611,False,False,False,4.0,mist
34724804,70ED05B9-755A-461A-91FF-B27D3E0049D4,d1f0adca-ad65-48cd-9f5d-1be57085f5cf,14345,1538403122.73651,34.6415473937988,7.99001455307007,1617.82205720664,-0.429163485765457,39.7729068663288,-105.013271528803,0.00326547026634216,-0.0468987226486206,-0.00982654094696045,0.0480282665637111,9.62218790411849,0.00399219598009587,0.0384176394319777,False,0,False,False,False,8.0,mist
34724672,14DEFB13-C32E-43BE-BE2D-940946BD7C7D,ff133eff-6c2e-48b8-8e96-f9eaf9c9d66b,20478,1538403123.45196,40.3736,28.9299869537354,16.9,0.100000761449337,18.4224620502067,-66.0809329568999,-0.0829457640647888,-0.0184452012181282,0.0722969174385071,0.111566435344055,11.9197590632175,0.00378555513286104,0.0451275797270934,False,0,False,False,False,5.0,few clouds
34724739,E7EC029A-CD9B-4818-994D-7FF88BF25B57,b8a6a534-f110-4169-a847-a6c1eff46fff,14345,1538403125.88906,34.6415473937988,7.99001455307007,1617.82205720664,-0.58565765619278,39.7729068663288,-105.013271528803,0.0332668870687485,-0.00827121362090111,0.0374436378479004,0.0507653894429282,9.6221879041185,0.00400020854656566,0.0384947458393524,False,6803d916-97d9-11e6-ae22-56b6b6499611,False,False,False,8.0,mist
34724805,70ED05B9-755A-461A-91FF-B27D3E0049D4,d1f0adca-ad65-48cd-9f5d-1be57085f5cf,14345,1538403126.79646,37.7340030670166,7.99001455307007,1617.33224037146,-0.489781111478806,39.7729021632663,-105.012758759984,-0.0128840059041977,0.00986951217055321,-0.0505071878433228,0.0530507389436263,10.9718783367897,0.00387814866905383,0.0425549835046212,False,0,False,False,False,6.0,mist
34724673,14DEFB13-C32E-43BE-BE2D-940946BD7C7D,ff133eff-6c2e-48b8-8e96-f9eaf9c9d66b,20478,1538403127.43024,42.9664,28.9299869537354,16.5,-0.399999618530273,18.422843821051,-66.0805983557417,-0.0985341370105743,-0.045405238866806,0.0680438876152039,0.128064759066501,22.2241347885673,0.00213625158441682,0.0474812615876728,False,0,False,False,False,5.0,few clouds
34724740,E7EC029A-CD9B-4818-994D-7FF88BF25B57,b8a6a534-f110-4169-a847-a6c1eff46fff,14345,1538403129.88883,37.7340030670166,7.99001455307007,1617.28492768095,-0.537093818187714,39.772901018614,-105.012633960027,-0.00547167658805847,-0.0150550827383995,-0.000689983367919922,0.0160334287659368,10.9718783367897,0.00382067483313356,0.0419243222411552,False,6803d916-97d9-11e6-ae22-56b6b6499611,False,False,False,6.0,mist
34724806,70ED05B9-755A-461A-91FF-B27D3E0049D4,d1f0adca-ad65-48cd-9f5d-1be57085f5cf,14345,1538403130.78388,35.8840427398682,7.99001455307007,1616.99950599983,-0.332769393920898,39.77289874139,-105.012385677234,0.00744912028312683,0.0137352384626865,-0.0205786824226379,0.0258385049658672,10.1644702384303,0.00390986013628271,0.0397457741303606,False,0,False,False,False,6.0,mist
34724865,14DEFB13-C32E-43BE-BE2D-940946BD7C7D,ff133eff-6c2e-48b8-8e96-f9eaf9c9d66b,20478,1538403131.44605,54.634,28.9299869537354,16.2,-0.300000011920929,18.4232237683043,-66.0802547971867,-0.0043816864490509,-0.0187696218490601,0.0819004774093628,0.0841378991916013,24.6670263667993,0.00247042486039717,0.0609443482003609,False,0,False,False,False,5.0,few clouds
34724741,E7EC029A-CD9B-4818-994D-7FF88BF25B57,b8a6a534-f110-4169-a847-a6c1eff46fff,14345,1538403133.88895,35.2585498809814,7.99001455307007,1616.4893955555,-0.795516550540924,39.7729057540149,-105.012031639373,-0.0216654539108276,0.108473531901836,-0.00900030136108398,0.110981550002743,9.89147627617079,0.00396030618264055,0.0391773329076281,False,6803d916-97d9-11e6-ae22-56b6b6499611,False,False,False,8.0,mist
34724807,70ED05B9-755A-461A-91FF-B27D3E0049D4,d1f0adca-ad65-48cd-9f5d-1be57085f5cf,14345,1538403134.81664,34.761315536499,7.99001455307007,1616.39666370716,-0.602847993373871,39.7729083305844,-105.01191725665,-0.0110764056444168,0.127161085605621,0.0925595760345459,0.157670236792157,9.67446025121832,0.00402462006044725,0.0389400604784208,False,0,False,False,False,8.0,mist
34724866,14DEFB13-C32E-43BE-BE2D-940946BD7C7D,ff133eff-6c2e-48b8-8e96-f9eaf9c9d66b,20478,1538403135.46907,61.3012,28.9299869537354,15.8,-0.400000751018524,18.4236777914625,-66.0798458292074,0.0345795750617981,0.0176776945590973,0.0113964676856995,0.0404737862336903,24.9403014918152,0.00274644838096561,0.0685043468010161,False,0,False,False,False,5.0,few clouds
34724742,E7EC029A-CD9B-4818-994D-7FF88BF25B57,b8a6a534-f110-4169-a847-a6c1eff46fff,14345,1538403137.88851,0.0,7.99001455307007,1616.4893955555,1.5672687368351e-05,39.7729057540149,-105.012031639373,0.01547971367836,0.0452138334512711,-0.00995743274688721,0.0488166235808261,0.0,0.00210277320961399,0.0,False,6803d916-97d9-11e6-ae22-56b6b6499611,False,False,False,8.0,mist
34724808,70ED05B9-755A-461A-91FF-B27D3E0049D4,d1f0adca-ad65-48cd-9f5d-1be57085f5cf,14345,1538403138.75946,15.43853931427,7.99001455307007,1615.93437047615,-0.462235957384109,39.7729153502642,-105.01160562908,0.00810721516609192,0.0554927699267864,-0.0210902690887451,0.0599163909304644,4.68736789226013,0.00360691548287639,0.0169086913422416,False,0,False,False,False,6.0,mist
34724867,14DEFB13-C32E-43BE-BE2D-940946BD7C7D,ff133eff-6c2e-48b8-8e96-f9eaf9c9d66b,20478,1538403139.42851,65.1904,28.9299869537354,15.5,-0.300000190734863,18.4241624757742,-66.0794116474905,-0.0022558867931366,0.0157695934176445,0.0207237005233765,0.0261388765092125,18.6638883964314,0.00384121256903339,0.0716993898078071,False,0,False,False,False,5.0,few clouds
34724743,E7EC029A-CD9B-4818-994D-7FF88BF25B57,b8a6a534-f110-4169-a847-a6c1eff46fff,14345,1538403141.88893,0.0,7.99001455307007,1616.4893955555,1.5672687368351e-05,39.7729057540149,-105.012031639373,0.0086662769317627,-0.0402437746524811,-0.0226877331733704,0.0470042443900945,0.0,0.00210322534310399,0.0,False,6803d916-97d9-11e6-ae22-56b6b6499611,False,False,False,8.0,mist
34724809,70ED05B9-755A-461A-91FF-B27D3E0049D4,d1f0adca-ad65-48cd-9f5d-1be57085f5cf,14345,1538403142.73623,0.0,7.99001455307007,1615.93437047615,4.43042808910832e-05,39.7729153502642,-105.01160562908,0.00561586022377014,-0.0363458842039108,-0.0163821578025818,0.0402608529329137,0.0,0.00209079186015233,0.0,False,0,False,False,False,6.0,mist
34724868,14DEFB13-C32E-43BE-BE2D-940946BD7C7D,ff133eff-6c2e-48b8-8e96-f9eaf9c9d66b,20478,1538403143.43799,67.598,28.9299869537354,16.0,0.5,18.424676017022,-66.0789621933572,0.000104159116744995,-0.0119379162788391,-0.0243736505508423,0.0271403672667992,11.979564677013,0.0062839515660073,0.0752868029333486,False,0,False,False,False,5.0,few clouds
34724744,E7EC029A-CD9B-4818-994D-7FF88BF25B57,b8a6a534-f110-4169-a847-a6c1eff46fff,14345,1538403145.88864,0.0,7.99001455307007,1616.4893955555,1.5672687368351e-05,39.7729057540149,-105.012031639373,0.0168347358703613,-0.168195948004723,-0.00647276639938354,0.169160225708921,0.0,0.00210285418500477,0.0,False,6803d916-97d9-11e6-ae22-56b6b6499611,False,False,False,8.0,mist
34724810,70ED05B9-755A-461A-91FF-B27D3E0049D4,d1f0adca-ad65-48cd-9f5d-1be57085f5cf,14345,1538403146.80153,0.822509801387787,7.99001455307007,1615.45045906148,-0.483867108821869,39.7729180305404,-105.011486642463,-0.00573122501373291,0.0872993990778923,-0.0303032398223877,0.0925868152776208,0.249726088434466,0.00371897301396691,0.000928820797371973,False,0,False,False,False,6.0,mist
34724869,14DEFB13-C32E-43BE-BE2D-940946BD7C7D,ff133eff-6c2e-48b8-8e96-f9eaf9c9d66b,20478,1538403147.44061,70.0056,28.9299869537354,16.6,0.600000023841858,18.4252073039238,-66.0784963212415,-0.0140130519866943,0.00020243227481842,-0.0543158054351807,0.0560946817878494,12.0264793956519,0.00647130395710103,0.0778350663907528,False,0,False,False,False,5.0,few clouds
34724745,E7EC029A-CD9B-4818-994D-7FF88BF25B57,b8a6a534-f110-4169-a847-a6c1eff46fff,14345,1538403149.90456,0.0,7.99001455307007,1616.4893955555,1.5672687368351e-05,39.7729057540149,-105.012031639373,0.0356312021613121,-0.490320384502411,-0.0737617015838623,0.64062766295849,0.0,0.00253365258990783,0.0,False,6803d916-97d9-11e6-ae22-56b6b6499611,False,True,False,8.0,mist
34724811,70ED05B9-755A-461A-91FF-B27D3E0049D4,d1f0adca-ad65-48cd-9f5d-1be57085f5cf,14345,1538403150.79008,0.0,7.99001455307007,1615.45045906148,1.960835288628e-05,39.7729180305404,-105.011486642463,-0.386362850666046,-0.0987429022789001,-0.552339494228363,0.681252765139121,0.0,0.00251638475077776,0.0,False,0,False,False,False,6.0,mist
34724870,14DEFB13-C32E-43BE-BE2D-940946BD7C7D,ff133eff-6c2e-48b8-8e96-f9eaf9c9d66b,20478,1538403151.50755,72.228,28.9299869537354,16.5,-0.100000381469727,18.4257573188394,-66.0780060602149,0.0441457331180573,0.0303299948573112,0.0519367456436157,0.0746068354014892,14.7251380535317,0.00554072503637596,0.0815963933889071,False,0,False,False,False,10.0,few clouds
34724746,E7EC029A-CD9B-4818-994D-7FF88BF25B57,b8a6a534-f110-4169-a847-a6c1eff46fff,14345,1538403153.88888,6.62902421951294,7.99001455307007,1615.39034235364,-1.09903752803802,39.7729194260915,-105.01142468918,-0.425114989280701,0.189773440361023,0.540685415267944,0.71349662302008,1.67722447976015,0.00437385595844116,0.00733669826974801,False,6803d916-97d9-11e6-ae22-56b6b6499611,False,False,False,6.0,mist
34724812,70ED05B9-755A-461A-91FF-B27D3E0049D4,d1f0adca-ad65-48cd-9f5d-1be57085f5cf,14345,1538403154.8264,31.2490447998047,7.99001455307007,1615.27168999783,-0.178749457001686,39.7729242274105,-105.011211542227,0.267988979816437,0.00705420970916748,-0.542846441268921,0.722324959585772,4.58570725941605,0.0076395499044466,0.0350363687618155,False,0,False,True,False,12.0,mist
34724871,14DEFB13-C32E-43BE-BE2D-940946BD7C7D,ff133eff-6c2e-48b8-8e96-f9eaf9c9d66b,20478,1538403155.43976,77.4136,28.9299869537354,16.6,0.100000001490116,18.4263468855431,-66.077494653008,0.0312771201133728,0.00704419612884521,0.0250774621963501,0.0407032928876443,14.8484154988167,0.00569411236081253,0.0845573052533733,False,0,False,False,False,5.0,few clouds
34724747,E7EC029A-CD9B-4818-994D-7FF88BF25B57,b8a6a534-f110-4169-a847-a6c1eff46fff,14345,1538403157.88874,34.3328762054443,7.99001455307007,1615.14692701684,-0.243453845381737,39.7729261997451,-105.010824760757,-0.0839836597442627,-0.0579507946968079,-0.0486209392547607,1.07571453006893,5.50273233688384,0.00693154029126471,0.0381463623658533,False,6803d916-97d9-11e6-ae22-56b6b6499611,False,True,False,12.0,mist
34724813,70ED05B9-755A-461A-91FF-B27D3E0049D4,d1f0adca-ad65-48cd-9f5d-1be57085f5cf,14345,1538403158.75761,34.3328762054443,7.99001455307007,1615.14692701684,-0.124801501631737,39.7729261997451,-105.010824760757,0.041728138923645,-0.140372589230537,0.0297893285751343,0.149442649475555,5.50273233688384,0.00681255803303506,0.0374915670178041,False,0,False,False,False,12.0,mist
34724872,14DEFB13-C32E-43BE-BE2D-940946BD7C7D,ff133eff-6c2e-48b8-8e96-f9eaf9c9d66b,20478,1538403159.50934,78.5248,28.9299869537354,16.8,0.199999615550041,18.4269571333333,-66.0769687166667,0.0235699415206909,0.0166364759206772,-0.02070152759552,0.0355086992036619,14.8748320942349,0.00596700258950888,0.0887673567537732,False,0,False,False,False,5.0,few clouds
34724748,E7EC029A-CD9B-4818-994D-7FF88BF25B57,b8a6a534-f110-4169-a847-a6c1eff46fff,14345,1538403161.90658,0.0,7.99001455307007,1615.14692701684,-4.56394081993494e-05,39.7729261997451,-105.010824760757,0.141698360443115,-0.13606870174408,0.0354132652282715,0.199617675321386,0.0,0.00211238189238158,0.0,False,6803d916-97d9-11e6-ae22-56b6b6499611,False,False,False,12.0,mist
34724814,70ED05B9-755A-461A-91FF-B27D3E0049D4,d1f0adca-ad65-48cd-9f5d-1be57085f5cf,14345,1538403162.73663,38.4392978668213,7.99001455307007,1616.04646347856,0.899490833282471,39.7729292630766,-105.010222284391,0.0471789836883545,-0.015696793794632,0.0788772106170654,0.0932408718965353,4.60720204174329,0.00922078066853492,0.0424864005540305,False,0,False,False,False,8.0,mist
34724873,14DEFB13-C32E-43BE-BE2D-940946BD7C7D,ff133eff-6c2e-48b8-8e96-f9eaf9c9d66b,20478,1538403163.47821,77.0432,28.9299869537354,17.5,0.700000762939453,18.427563530634,-66.0764507366716,0.02436164021492,0.0133666396141052,0.0811986327171326,0.0858217601990682,12.1636147270579,0.00698218867696184,0.0849374514194065,False,0,False,False,False,5.0,few clouds
34724749,E7EC029A-CD9B-4818-994D-7FF88BF25B57,b8a6a534-f110-4169-a847-a6c1eff46fff,14345,1538403165.88886,38.4392978668213,7.99001455307007,1616.04646347856,0.899490833282471,39.7729292630766,-105.010222284391,0.0621641874313354,-0.0753794610500336,0.0293653011322021,0.102023380936806,4.60720204174328,0.00922832364892339,0.0425211561889031,False,6803d916-97d9-11e6-ae22-56b6b6499611,False,False,False,8.0,mist
34724815,70ED05B9-755A-461A-91FF-B27D3E0049D4,d1f0adca-ad65-48cd-9f5d-1be57085f5cf,14345,1538403166.76985,38.3899452209473,7.99001455307007,1613.56639733357,-2.48011136054993,39.7729259346567,-105.009725254185,0.015343189239502,-0.0048103928565979,-0.0489828586578369,0.0515545708717239,11.2581617772326,0.00381991864795049,0.0430097173547113,False,0,False,False,False,12.0,mist
34724874,14DEFB13-C32E-43BE-BE2D-940946BD7C7D,ff133eff-6c2e-48b8-8e96-f9eaf9c9d66b,20478,1538403167.51064,74.6356,28.9299869537354,17.4,-0.100000001490116,18.4281577037966,-66.0759616651225,0.0390446186065674,0.0366028398275375,0.067546010017395,0.0861783824102234,14.7823740102712,0.00565484719320981,0.0836007261150413,False,0,False,False,False,5.0,few clouds
34724750,E7EC029A-CD9B-4818-994D-7FF88BF25B57,b8a6a534-f110-4169-a847-a6c1eff46fff,14345,1538403169.88889,38.761657333374,7.99001455307007,1613.44446398262,-2.60204482078552,39.7729242949884,-105.009626768241,-0.0606456995010376,-0.0524589419364929,0.0216094255447388,0.0830470272161508,11.4203941048275,0.00377083048463182,0.0430688316006676,False,6803d916-97d9-11e6-ae22-56b6b6499611,False,False,False,12.0,mist
34724816,70ED05B9-755A-461A-91FF-B27D3E0049D4,d1f0adca-ad65-48cd-9f5d-1be57085f5cf,14345,1538403170.79817,37.5149459838867,7.99001455307007,1613.16478228594,-0.401623964309692,39.7729301798104,-105.009216420433,0.0222166776657104,-0.010732039809227,0.0134949684143066,0.0281224397496384,10.8762717119737,0.003859230729377,0.0419783904202336,False,0,False,False,False,8.0,mist
34724875,14DEFB13-C32E-43BE-BE2D-940946BD7C7D,ff133eff-6c2e-48b8-8e96-f9eaf9c9d66b,20478,1538403171.44495,72.4132,28.9299869537354,21.0,3.60000038146973,18.4287611347703,-66.0755235259339,0.0465065836906433,-0.00298428535461426,0.108431220054626,0.118021598735941,12.0733941142908,0.00655404875565783,0.0791378113062249,False,0,False,False,False,5.0,few clouds
34724751,E7EC029A-CD9B-4818-994D-7FF88BF25B57,b8a6a534-f110-4169-a847-a6c1eff46fff,14345,1538403173.88913,37.5149459838867,7.99001455307007,1612.66187021971,-0.782587766647339,39.7729339181728,-105.008960657735,-0.0703075528144836,0.0105186998844147,-0.0224342346191406,0.0745458913218324,10.8762717119737,0.00383233225883091,0.041685805037946,False,6803d916-97d9-11e6-ae22-56b6b6499611,False,False,False,12.0,mist
34724817,70ED05B9-755A-461A-91FF-B27D3E0049D4,d1f0adca-ad65-48cd-9f5d-1be57085f5cf,14345,1538403174.77415,37.3042350769043,7.99001455307007,1612.50476810718,-0.660026788711548,39.7729357176409,-105.008837545858,-0.0535864233970642,0.0186140239238739,-0.0813385248184204,0.0991662355782691,10.7843077437666,0.00381998823553109,0.0412001965072268,False,0,False,False,False,8.0,mist
34724876,14DEFB13-C32E-43BE-BE2D-940946BD7C7D,ff133eff-6c2e-48b8-8e96-f9eaf9c9d66b,20478,1538403175.48549,71.6724,28.9299869537354,22.9,1.89999997615814,18.42937582275,-66.0751416600108,0.0424565672874451,-0.0240805298089981,-0.00570714473724365,0.0491426853434694,12.0589588162481,0.00667012958432323,0.0804431508072615,False,0,False,False,False,5.0,few clouds
34724752,E7EC029A-CD9B-4818-994D-7FF88BF25B57,b8a6a534-f110-4169-a847-a6c1eff46fff,14345,1538403177.88649,36.6047630310059,7.99001455307007,1612.28149113767,-0.380374103784561,39.7729292117675,-105.008347932826,0.0545816421508789,-0.0508384108543396,0.101921796798706,0.126300246796109,10.4790258487192,0.00387830367327484,0.0406450547337454,False,6803d916-97d9-11e6-ae22-56b6b6499611,False,False,False,12.0,mist
34724818,70ED05B9-755A-461A-91FF-B27D3E0049D4,d1f0adca-ad65-48cd-9f5d-1be57085f5cf,14345,1538403178.76406,35.7280197143555,7.99001455307007,1612.26644943725,-0.238311305642128,39.7729271477026,-105.008228202657,-0.0439541935920715,-0.00962954759597778,-0.0208768844604492,0.0496038670469093,5.85589726023046,0.0067613275558837,0.0395977413144601,False,0,False,False,False,8.0,mist
34724877,14DEFB13-C32E-43BE-BE2D-940946BD7C7D,ff133eff-6c2e-48b8-8e96-f9eaf9c9d66b,20478,1538403179.47827,70.1908,28.9299869537354,23.3,0.400000393390656,18.4300092974976,-66.0747989808736,0.0126634836196899,0.0240108817815781,0.0655370950698853,0.0709365709032672,12.0300882201626,0.00647051468566827,0.0778489266218609,False,0,False,False,False,5.0,few clouds
34724753,E7EC029A-CD9B-4818-994D-7FF88BF25B57,b8a6a534-f110-4169-a847-a6c1eff46fff,14345,1538403181.88871,0.0,7.99001455307007,1612.28149113767,-3.002956191267e-06,39.7729292117675,-105.008347932826,-0.0571974515914917,0.0268664956092834,-0.0614668130874634,0.0881562599366253,0.0,0.00210417329417638,0.0,False,6803d916-97d9-11e6-ae22-56b6b6499611,False,False,False,12.0,mist
